"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 16\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 16"
"Date: 16.03.2026 11:49:31"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"kN";"mm";"sec"
"-0,0899056701660156";"-22,8479467332363";"47,142578125"
"-0,0910870590209961";"-22,7476824074984";"47,2421875"
"-0,0908749542236328";"-22,6478092372417";"47,341796875"
"-0,091095329284668";"-22,5490611046553";"47,44140625"
"-0,0888891677856445";"-22,4478300660849";"47,541015625"
"-0,0886894149780273";"-22,3491862416267";"47,640625"
"-0,0902432327270508";"-22,2497247159481";"47,740234375"
"-0,08896142578125";"-22,1497751772404";"47,83984375"
"-0,0887861862182617";"-22,049218416214";"47,939453125"
"-0,0890094223022461";"-21,9518300145864";"48,0390625"
"-0,0887778549194336";"-21,8503121286631";"48,138671875"
"-0,0880724334716797";"-21,7502750456333";"48,23828125"
"-0,0892424468994141";"-21,6524284332991";"48,337890625"
"-0,0897005920410156";"-21,5528979897499";"48,4375"
"-0,0902609405517578";"-21,452346816659";"48,537109375"
"-0,0878694686889648";"-21,3518496602774";"48,63671875"
"-0,0880852203369141";"-21,2537534534931";"48,736328125"
"-0,0863417053222656";"-21,1531985551119";"48,8359375"
"-0,0878718490600586";"-21,0540890693665";"48,935546875"
"-0,087495002746582";"-20,9545344114304";"49,03515625"
"-0,0858529052734375";"-20,8543613553047";"49,134765625"
"-0,0884019241333008";"-20,7557063549757";"49,234375"
"-0,0896048583984375";"-20,6570215523243";"49,333984375"
"-0,0862593383789063";"-20,5562897026539";"49,43359375"
"-0,0891057586669922";"-20,4566568136215";"49,533203125"
"-0,0861231384277344";"-20,3570444136858";"49,6328125"
"-0,0882338714599609";"-20,2562138438225";"49,732421875"
"-0,0886442489624023";"-20,1582908630371";"49,83203125"
"-0,0872474746704102";"-20,0582910329103";"49,931640625"
"-0,0866669235229492";"-19,9587028473616";"50,03125"
"-0,0891423568725586";"-19,8581293225288";"50,130859375"
"-0,0867502975463867";"-19,7586957365274";"50,23046875"
"-0,0879063339233399";"-19,6596048772335";"50,330078125"
"-0,085936408996582";"-19,5585191249847";"50,4296875"
"-0,0886313629150391";"-19,4592922925949";"50,529296875"
"-0,0891221313476563";"-19,3583965301514";"50,62890625"
"-0,0861426467895508";"-19,2612241953611";"50,728515625"
"-0,0875863265991211";"-19,161244854331";"50,828125"
"-0,0854312286376953";"-19,0608836710453";"50,927734375"
"-0,0879293823242187";"-18,9621578902006";"51,02734375"
"-0,0876429824829102";"-18,8626106828451";"51,126953125"
"-0,0880016555786133";"-18,7631547451019";"51,2265625"
"-0,0877241821289063";"-18,6620745807886";"51,326171875"
"-0,0866867980957031";"-18,5621846467257";"51,42578125"
"-0,0862433166503906";"-18,4626393020153";"51,525390625"
"-0,0869689025878906";"-18,3638446033001";"51,625"
"-0,0875411071777344";"-18,2640552520752";"51,724609375"
"-0,0849888610839844";"-18,1646849960089";"51,82421875"
"-0,0859233169555664";"-18,0656630545855";"51,923828125"
"-0,0867074890136719";"-17,96630397439";"52,0234375"
"-0,0851079254150391";"-17,8654678165913";"52,123046875"
"-0,0874177703857422";"-17,766285687685";"52,22265625"
"-0,0857485427856445";"-17,6663808524609";"52,322265625"
"-0,086085090637207";"-17,5652354955673";"52,421875"
"-0,0863725662231445";"-17,4661763012409";"52,521484375"
"-0,0876129989624023";"-17,3683725297451";"52,62109375"
"-0,0859747848510742";"-17,2677338123322";"52,720703125"
"-0,085588752746582";"-17,1693153679371";"52,8203125"
"-0,0870657730102539";"-17,0686729252338";"52,919921875"
"-0,0875213775634766";"-16,9685129076242";"53,01953125"
"-0,0825344161987305";"-16,868943348527";"53,119140625"
"-0,0863962631225586";"-16,7706627398729";"53,21875"
"-0,0846412658691406";"-16,6690014302731";"53,318359375"
"-0,0854963073730469";"-16,5701173245907";"53,41796875"
"-0,0844861221313477";"-16,4696630090475";"53,517578125"
"-0,0855578460693359";"-16,3713581860065";"53,6171875"
"-0,0847570419311523";"-16,2713956087828";"53,716796875"
"-0,0825637741088867";"-16,1732528358698";"53,81640625"
"-0,0867219848632813";"-16,0722732543945";"53,916015625"
"-0,0854065628051758";"-15,9729570150375";"54,015625"
"-0,0855875625610352";"-15,872722491622";"54,115234375"
"-0,0856495819091797";"-15,7737899571657";"54,21484375"
"-0,0834848327636719";"-15,6728997826576";"54,314453125"
"-0,0838621139526367";"-15,5743863433599";"54,4140625"
"-0,0823319854736328";"-15,4742188751698";"54,513671875"
"-0,0836193695068359";"-15,3745161369443";"54,61328125"
"-0,0821825485229492";"-15,274771489203";"54,712890625"
"-0,0856193542480469";"-15,1753723621368";"54,8125"
"-0,0838191223144531";"-15,0755764916539";"54,912109375"
"-0,0840744552612305";"-14,9748995900154";"55,01171875"
"-0,0839263916015625";"-14,8751428350806";"55,111328125"
"-0,0827295455932617";"-14,7764794528484";"55,2109375"
"-0,0839073791503906";"-14,6769545972347";"55,310546875"
"-0,0848576431274414";"-14,5771587267518";"55,41015625"
"-0,0848846893310547";"-14,4781498238444";"55,509765625"
"-0,082122444152832";"-14,3774636089802";"55,609375"
"-0,0835429534912109";"-14,2786409705877";"55,708984375"
"-0,0829064102172852";"-14,1781661659479";"55,80859375"
"-0,0816963577270508";"-14,0779791399837";"55,908203125"
"-0,083805549621582";"-13,9777716249228";"56,0078125"
"-0,084612907409668";"-13,8791957870126";"56,107421875"
"-0,0843349227905273";"-13,7791028246284";"56,20703125"
"-0,0826308898925781";"-13,6792613193393";"56,306640625"
"-0,0829094085693359";"-13,5809741914272";"56,40625"
"-0,0842413177490234";"-13,4817687794566";"56,505859375"
"-0,0853247909545898";"-13,3814550936222";"56,60546875"
"-0,084089469909668";"-13,2812112569809";"56,705078125"
"-0,0842957534790039";"-13,1818223744631";"56,8046875"
"-0,0847846832275391";"-13,0814518779516";"56,904296875"
"-0,0816287078857422";"-12,9819083958864";"57,00390625"
"-0,0831996994018555";"-12,8827076405287";"57,103515625"
"-0,0830874252319336";"-12,7824367955327";"57,203125"
"-0,0812296752929687";"-12,6828467473388";"57,302734375"
"-0,0835868682861328";"-12,5837810337543";"57,40234375"
"-0,0800928115844727";"-12,4846445396543";"57,501953125"
"-0,0820334396362305";"-12,3842665925622";"57,6015625"
"-0,0814579086303711";"-12,2846569865942";"57,701171875"
"-0,0821893844604492";"-12,1855428442359";"57,80078125"
"-0,0836578598022461";"-12,0854936540127";"57,900390625"
"-0,0832102813720703";"-11,9856288656592";"58"
"-0,0846272735595703";"-11,8872756138444";"58,099609375"
"-0,0802318344116211";"-11,7874713614583";"58,19921875"
"-0,082282958984375";"-11,6878440603614";"58,298828125"
"-0,0816851272583008";"-11,5869231522083";"58,3984375"
"-0,0821387786865234";"-11,4865796640515";"58,498046875"
"-0,0801756820678711";"-11,3870110362768";"58,59765625"
"-0,080129768371582";"-11,2883076071739";"58,697265625"
"-0,0831034393310547";"-11,1904302611947";"58,796875"
"-0,0814115829467773";"-11,0902925953269";"58,896484375"
"-0,0826531066894531";"-10,9906606376171";"58,99609375"
"-0,0828795166015625";"-10,8900610357523";"59,095703125"
"-0,0851190872192383";"-10,7914162799716";"59,1953125"
"-0,0825242538452148";"-10,6903724372387";"59,294921875"
"-0,0815691452026367";"-10,5912471190095";"59,39453125"
"-0,0828629608154297";"-10,4916952550411";"59,494140625"
"-0,0825826644897461";"-10,3923119604588";"59,59375"
"-0,0825100402832031";"-10,2928597480059";"59,693359375"
"-0,0818910293579102";"-10,1936645805836";"59,79296875"
"-0,0826680297851562";"-10,0942309945822";"59,892578125"
"-0,0826581573486328";"-9,99410729855299";"59,9921875"
"-0,0792619934082031";"-9,89321898669004";"60,091796875"
"-0,0827489166259766";"-9,79475490748882";"60,19140625"
"-0,0801598434448242";"-9,69600398093462";"60,291015625"
"-0,0807148208618164";"-9,59548074752092";"60,390625"
"-0,0844985122680664";"-9,49596241116524";"60,490234375"
"-0,0809726867675781";"-9,39583964645863";"60,58984375"
"-0,0789820556640625";"-9,29708033800125";"60,689453125"
"-0,0798197479248047";"-9,19719692319632";"60,7890625"
"-0,082340087890625";"-9,09730792045593";"60,888671875"
"-0,0793521499633789";"-8,99695791304111";"60,98828125"
"-0,0829035186767578";"-8,8987722992897";"61,087890625"
"-0,0828124465942383";"-8,79847910255194";"61,1875"
"-0,0796955947875977";"-8,69803875684738";"61,287109375"
"-0,0813336486816406";"-8,5989823564887";"61,38671875"
"-0,0798290786743164";"-8,50019697099924";"61,486328125"
"-0,0801142883300781";"-8,39983765035868";"61,5859375"
"-0,0805601501464844";"-8,30068998038769";"61,685546875"
"-0,0793630447387695";"-8,19973275065422";"61,78515625"
"-0,0775700225830078";"-8,10233969241381";"61,884765625"
"-0,0811016693115234";"-8,00186302512884";"61,984375"
"-0,0792947769165039";"-7,90197495371103";"62,083984375"
"-0,0768907928466797";"-7,80169293284416";"62,18359375"
"-0,0784098510742187";"-7,70200882107019";"62,283203125"
"-0,0797614440917969";"-7,60383158922195";"62,3828125"
"-0,0811314544677734";"-7,50196073204279";"62,482421875"
"-0,0808459701538086";"-7,40322563797235";"62,58203125"
"-0,0810631484985352";"-7,30385584756732";"62,681640625"
"-0,0800833969116211";"-7,20436731353402";"62,78125"
"-0,0802939529418945";"-7,10467109456658";"62,880859375"
"-0,0801659774780273";"-7,00479187071323";"62,98046875"
"-0,0792632827758789";"-6,90431473776698";"63,080078125"
"-0,0801874084472656";"-6,80641969665885";"63,1796875"
"-0,0792286376953125";"-6,70615956187248";"63,279296875"
"-0,0798003997802734";"-6,60671992227435";"63,37890625"
"-0,0803187484741211";"-6,50812638923526";"63,478515625"
"-0,0777059173583984";"-6,40604225918651";"63,578125"
"-0,0814515228271484";"-6,3071777112782";"63,677734375"
"-0,0797005004882813";"-6,20858604088426";"63,77734375"
"-0,0791975708007813";"-6,109275855124";"63,876953125"
"-0,0796232757568359";"-6,00870791822672";"63,9765625"
"-0,0779572296142578";"-5,90790202841163";"64,076171875"
"-0,0793423156738281";"-5,80988451838493";"64,17578125"
"-0,0775466842651367";"-5,70905860513449";"64,275390625"
"-0,0790388107299805";"-5,61113189905882";"64,375"
"-0,0799484939575195";"-5,51072182133794";"64,474609375"
"-0,0792296600341797";"-5,40992338210344";"64,57421875"
"-0,0791652145385742";"-5,31181460246444";"64,673828125"
"-0,0784821090698242";"-5,21109625697136";"64,7734375"
"-0,0802823028564453";"-5,11153601109982";"64,873046875"
"-0,077382698059082";"-5,01190777868032";"64,97265625"
"-0,0793404846191406";"-4,91408724337816";"65,072265625"
"-0,0807912292480469";"-4,81471326202154";"65,171875"
"-0,0792957992553711";"-4,7136964276433";"65,271484375"
"-0,077977180480957";"-4,61374502629042";"65,37109375"
"-0,0762519607543945";"-4,51432121917605";"65,470703125"
"-0,0792211303710938";"-4,41545061767101";"65,5703125"
"-0,0772855453491211";"-4,3137320317328";"65,669921875"
"-0,079762321472168";"-4,21625096350908";"65,76953125"
"-0,0802103805541992";"-4,11566998809576";"65,869140625"
"-0,0774132080078125";"-4,0170531719923";"65,96875"
"-0,0776031646728516";"-3,91784682869911";"66,068359375"
"-0,0810231857299805";"-3,81695991382003";"66,16796875"
"-0,0759463195800781";"-3,71621968224645";"66,267578125"
"-0,0771449356079102";"-3,61727923154831";"66,3671875"
"-0,077942756652832";"-3,51802678778768";"66,466796875"
"-0,0783073120117188";"-3,4182311501354";"66,56640625"
"-0,082135612487793";"-3,31824063323438";"66,666015625"
"-0,0772715225219727";"-3,21930693462491";"66,765625"
"-0,0776468353271484";"-3,11785121448338";"66,865234375"
"-0,0762896118164063";"-3,01974103786051";"66,96484375"
"-0,0781251602172852";"-2,91930860839784";"67,064453125"
"-0,0763432083129883";"-2,81903729774058";"67,1640625"
"-0,0770906372070313";"-2,72029172629118";"67,263671875"
"-0,0775751647949219";"-2,62153265066445";"67,36328125"
"-0,0773511047363281";"-2,5204005651176";"67,462890625"
"-0,0787887878417969";"-2,42115766741335";"67,5625"
"-0,0761092300415039";"-2,3212896194309";"67,662109375"
"-0,0764864273071289";"-2,22289678640664";"67,76171875"
"-0,0775391998291016";"-2,12273513898253";"67,861328125"
"-0,0762963180541992";"-2,02245311811566";"67,9609375"
"-0,0747622528076172";"-1,92294851876795";"68,060546875"
"-0,0752499847412109";"-1,82228325866163";"68,16015625"
"-0,0761653823852539";"-1,72513467259705";"68,259765625"
"-0,0749143829345703";"-1,62292097229511";"68,359375"
"-0,0763353118896484";"-1,52378727216274";"68,458984375"
"-0,0758469696044922";"-1,42439908813685";"68,55859375"
"-0,0750694580078125";"-1,32539705373347";"68,658203125"
"-0,0762226028442383";"-1,22505554463714";"68,7578125"
"-0,0749693984985352";"-1,12551951315254";"68,857421875"
"-0,0739815444946289";"-1,02594331838191";"68,95703125"
"-0,0759107055664063";"-0,926934706512839";"69,056640625"
"-0,0766421127319336";"-0,827041803859174";"69,15625"
"-0,0759482498168945";"-0,728037732187659";"69,255859375"
"-0,0742204666137695";"-0,627286324743181";"69,35546875"
"-0,0738256072998047";"-0,530298566445708";"69,455078125"
"-0,0748468322753906";"-0,430186250014231";"69,5546875"
"-0,0566031951904297";"-0,330959010170773";"69,654296875"
"-0,0203118286132812";"-0,234434337471612";"69,75390625"
"0,0438171615600586";"-0,138144721859135";"69,853515625"
"0,11288591003418";"-0,0396580981032457";"69,953125"
"-0,272397033691406";"-0,118102092528716";"70,052734375"
"-0,439745697021484";"-0,316414952976629";"70,15234375"
"-0,435128448486328";"-0,51495258230716";"70,251953125"
"-0,434795257568359";"-0,712636043317616";"70,3515625"
"-0,436415710449219";"-0,91345323016867";"70,451171875"
"-0,435839508056641";"-1,11437682062387";"70,55078125"
"-0,436058837890625";"-1,31222698837519";"70,650390625"
"-0,4327958984375";"-1,51010765694082";"70,75"
"-0,437724761962891";"-1,70993711799383";"70,849609375"
"-0,438832092285156";"-1,9111653091386";"70,94921875"
"-0,434080596923828";"-2,10998090915382";"71,048828125"
"-0,440710083007813";"-2,30947905220091";"71,1484375"
"-0,437233551025391";"-2,50781001523137";"71,248046875"
"-0,439450988769531";"-2,70678452216089";"71,34765625"
"-0,439074462890625";"-2,90734809823334";"71,447265625"
"-0,434753234863281";"-3,10409720987082";"71,546875"
"-0,439899078369141";"-3,30417952500284";"71,646484375"
"-0,443013427734375";"-3,50431306287646";"71,74609375"
"-0,440122375488281";"-3,70248453691602";"71,845703125"
"-0,438020446777344";"-3,90225136652589";"71,9453125"
"-0,441686492919922";"-4,10078093409538";"72,044921875"
"-0,436371490478516";"-4,30042203515768";"72,14453125"
"-0,440769744873047";"-4,50173066928983";"72,244140625"
"-0,441756500244141";"-4,69977175816894";"72,34375"
"-0,438592315673828";"-4,89788828417659";"72,443359375"
"-0,441162719726563";"-5,09631773456931";"72,54296875"
"-0,442290374755859";"-5,29607199132442";"72,642578125"
"-0,443616546630859";"-5,49460621550679";"72,7421875"
"-0,44596533203125";"-5,69467013701797";"72,841796875"
"-0,445355346679688";"-5,89458411559463";"72,94140625"
"-0,444143188476563";"-6,09244732186198";"73,041015625"
"-0,449365173339844";"-6,29256246611476";"73,140625"
"-0,447914031982422";"-6,49198656901717";"73,240234375"
"-0,449558410644531";"-6,69051520526409";"73,33984375"
"-0,452797485351563";"-6,889957934618";"73,439453125"
"-0,451689453125";"-7,0895473472774";"73,5390625"
"-0,448865478515625";"-7,28872697800398";"73,638671875"
"-0,450617767333984";"-7,48745584860444";"73,73828125"
"-0,451354400634766";"-7,68582383170724";"73,837890625"
"-0,449518096923828";"-7,88689218461514";"73,9375"
"-0,451888275146484";"-8,08571185916662";"74,037109375"
"-0,453170959472656";"-8,28595273196697";"74,13671875"
"-0,451941436767578";"-8,48396122455597";"74,236328125"
"-0,452979522705078";"-8,68138298392296";"74,3359375"
"-0,453686950683594";"-8,88206716626883";"74,435546875"
"-0,455197021484375";"-9,08334832638502";"74,53515625"
"-0,45551318359375";"-9,28142480552197";"74,634765625"
"-0,454243011474609";"-9,4802612438798";"74,734375"
"-0,459378448486328";"-9,67895146459341";"74,833984375"
"-0,458216430664063";"-9,87827219069004";"74,93359375"
"-0,457236450195313";"-10,0787431001663";"75,033203125"
"-0,454962768554688";"-10,2772703394294";"75,1328125"
"-0,457708404541016";"-10,4765025898814";"75,232421875"
"-0,454513549804688";"-10,6740985065699";"75,33203125"
"-0,461273223876953";"-10,8766490593553";"75,431640625"
"-0,457731872558594";"-11,0746445134282";"75,53125"
"-0,456216125488281";"-11,2729193642735";"75,630859375"
"-0,459148773193359";"-11,4730959758162";"75,73046875"
"-0,460585571289063";"-11,6722648963332";"75,830078125"
"-0,460184600830078";"-11,8705192580819";"75,9296875"
"-0,46055224609375";"-12,0694488286972";"76,029296875"
"-0,462783508300781";"-12,2689045965672";"76,12890625"
"-0,469129577636719";"-12,4688474461436";"76,228515625"
"-0,464501037597656";"-12,6664573326707";"76,328125"
"-0,466459075927734";"-12,8656513988972";"76,427734375"
"-0,467415191650391";"-13,0662629380822";"76,52734375"
"-0,465284393310547";"-13,2660986855626";"76,626953125"
"-0,465323699951172";"-13,4654324501753";"76,7265625"
"-0,468381988525391";"-13,6638386175036";"76,826171875"
"-0,469787353515625";"-13,8614848256111";"76,92578125"
"-0,471321533203125";"-14,0618868172169";"77,025390625"
"-0,474293731689453";"-14,2613872885704";"77,125"
"-0,471773986816406";"-14,4611606374383";"77,224609375"
"-0,475614288330078";"-14,6607868373394";"77,32421875"
"-0,476061798095703";"-14,8600665852427";"77,423828125"
"-0,47391650390625";"-15,0585426017642";"77,5234375"
"-0,477651275634766";"-15,2589092031121";"77,623046875"
"-0,478449371337891";"-15,4581293463707";"77,72265625"
"-0,474859283447266";"-15,6556665897369";"77,822265625"
"-0,477213653564453";"-15,8553030341864";"77,921875"
"-0,478351989746094";"-16,0550214350224";"78,021484375"
"-0,479618957519531";"-16,2543635815382";"78,12109375"
"-0,479055541992188";"-16,4524707943201";"78,220703125"
"-0,47643505859375";"-16,6511610150337";"78,3203125"
"-0,477833953857422";"-16,8505478650331";"78,419921875"
"-0,481317840576172";"-17,0508231967688";"78,51953125"
"-0,485378479003906";"-17,2508787363768";"78,619140625"
"-0,481944213867187";"-17,4490921199322";"78,71875"
"-0,484225372314453";"-17,647435888648";"78,818359375"
"-0,482201477050781";"-17,8466364741325";"78,91796875"
"-0,482264587402344";"-18,0476009845734";"79,017578125"
"-0,483921539306641";"-18,2469096034765";"79,1171875"
"-0,481088653564453";"-18,4455774724483";"79,216796875"
"-0,484160003662109";"-18,6451133340597";"79,31640625"
"-0,483824829101562";"-18,844585865736";"79,416015625"
"-0,487347076416016";"-19,0429631620646";"79,515625"
"-0,486714019775391";"-19,2439556121826";"79,615234375"
"-0,4848525390625";"-19,4414742290974";"79,71484375"
"-0,491807952880859";"-19,6422729641199";"79,814453125"
"-0,487062683105469";"-19,8415741324425";"79,9140625"
"-0,486627136230469";"-20,0396180152893";"80,013671875"
"-0,486935943603516";"-20,2400851994753";"80,11328125"
"-0,488157470703125";"-20,4381719231606";"80,212890625"
"-0,492535583496094";"-20,6382740288973";"80,3125"
"-0,489038787841797";"-20,8361018449068";"80,412109375"
"-0,49239208984375";"-21,0360158234835";"80,51171875"
"-0,488556549072266";"-21,2341211736202";"80,611328125"
"-0,489117034912109";"-21,4350856840611";"80,7109375"
"-0,493367523193359";"-21,6340757906437";"80,810546875"
"-0,494923492431641";"-21,8335837125778";"80,91015625"
"-0,494976257324219";"-22,0317430794239";"81,009765625"
"-0,493417663574219";"-22,231699898839";"81,109375"
"-0,497988220214844";"-22,4303361028433";"81,208984375"
"-0,495153717041016";"-22,6298328489065";"81,30859375"
"-0,495003295898438";"-22,8276327252388";"81,408203125"
"-0,497890472412109";"-23,0270028114319";"81,5078125"
"-0,502204956054688";"-23,2285875827074";"81,607421875"
"-0,496354461669922";"-23,428350687027";"81,70703125"
"-0,495547332763672";"-23,6261263489723";"81,806640625"
"-0,50123291015625";"-23,8263718783855";"81,90625"
"-0,497174530029297";"-24,0249447524548";"82,005859375"
"-0,498246063232422";"-24,22234416008";"82,10546875"
"-0,500820922851563";"-24,4228579103947";"82,205078125"
"-0,497192657470703";"-24,6213972568512";"82,3046875"
"-0,499086883544922";"-24,8208940029144";"82,404296875"
"-0,501727508544922";"-25,0197909772396";"82,50390625"
"-0,504312683105469";"-25,2203904092312";"82,603515625"
"-0,500944854736328";"-25,418808683753";"82,703125"
"-0,49962548828125";"-25,6180986762047";"82,802734375"
"-0,508806701660156";"-25,8186347782612";"82,90234375"
"-0,501248840332031";"-26,0167922824621";"83,001953125"
"-0,503605316162109";"-26,216397061944";"83,1015625"
"-0,503143432617188";"-26,4139082282782";"83,201171875"
"-0,505712615966797";"-26,6124848276377";"83,30078125"
"-0,505666442871094";"-26,8134344369173";"83,400390625"
"-0,506746002197266";"-27,0135533064604";"83,5"
"-0,505119140625";"-27,2107943892479";"83,599609375"
"-0,508744232177734";"-27,4110101163387";"83,69921875"
"-0,507764587402344";"-27,6117064058781";"83,798828125"
"-0,507113983154297";"-27,808653190732";"83,8984375"
"-0,511371856689453";"-28,0085895210505";"83,998046875"
"-0,507767364501953";"-28,2077118754387";"84,09765625"
"-0,509698211669922";"-28,4064970910549";"84,197265625"
"-0,509871002197266";"-28,6076702177525";"84,296875"
"-0,504907440185547";"-28,8070552051067";"84,396484375"
"-0,503925811767578";"-29,0060266852379";"84,49609375"
"-0,501440948486328";"-29,2041730135679";"84,595703125"
"-0,507965789794922";"-29,4054206460714";"84,6953125"
"-0,508366577148437";"-29,6025425195694";"84,794921875"
"-0,511133483886719";"-29,8030916601419";"84,89453125"
"-0,512008117675781";"-30,0017427653074";"84,994140625"
"-0,513378234863281";"-30,2008632570505";"85,09375"
"-0,507816253662109";"-30,4006040096283";"85,193359375"
"-0,51250732421875";"-30,5994115769863";"85,29296875"
"-0,5160244140625";"-30,7978708297014";"85,392578125"
"-0,510653381347656";"-30,998706817627";"85,4921875"
"-0,512004943847656";"-31,1956945806742";"85,591796875"
"-0,509833099365234";"-31,3958004117012";"85,69140625"
"-0,510167358398438";"-31,5936356782913";"85,791015625"
"-0,507079071044922";"-31,7943319678307";"85,890625"
"-0,511460052490234";"-31,9943279027939";"85,990234375"
"-0,509376098632813";"-32,1938544511795";"86,08984375"
"-0,513785583496094";"-32,3933362960815";"86,189453125"
"-0,5200556640625";"-32,5936079025269";"86,2890625"
"-0,509663055419922";"-32,7905565500259";"86,388671875"
"-0,515465942382813";"-32,9909585416317";"86,48828125"
"-0,514692932128906";"-33,1908836960793";"86,587890625"
"-0,515710876464844";"-33,3893820643425";"86,6875"
"-0,51471630859375";"-33,5881896317005";"86,787109375"
"-0,511613800048828";"-33,7861403822899";"86,88671875"
"-0,518719665527344";"-33,9872241020203";"86,986328125"
"-0,511699920654297";"-34,1852754354477";"87,0859375"
"-0,51732421875";"-34,3869626522064";"87,185546875"
"-0,51656396484375";"-34,5851629972458";"87,28515625"
"-0,519392761230469";"-34,7838923335075";"87,384765625"
"-0,509915649414063";"-34,982156008482";"87,484375"
"-0,0690542144775391";"-34,8449945449829";"87,583984375"
"-0,0676932067871094";"-34,6449054777622";"87,68359375"
"-0,0673173751831055";"-34,4456024467945";"87,783203125"
"-0,0702374038696289";"-34,2450775206089";"87,8828125"
"-0,0672307586669922";"-34,0460762381554";"87,982421875"
"-0,066564094543457";"-33,8478609919548";"88,08203125"
"-0,0661411514282227";"-33,6477607488632";"88,181640625"
"-0,0645779800415039";"-33,4485955536366";"88,28125"
"-0,0653481597900391";"-33,2498326897621";"88,380859375"
"-0,0670643310546875";"-33,0493003129959";"88,48046875"
"-0,0672266616821289";"-32,8504256904125";"88,580078125"
"-0,0681713256835938";"-32,6517857611179";"88,6796875"
"-0,0663943023681641";"-32,4528589844704";"88,779296875"
"-0,0663024749755859";"-32,2525799274445";"88,87890625"
"-0,0673595199584961";"-32,0538654923439";"88,978515625"
"-0,0666452178955078";"-31,8541377782822";"89,078125"
"-0,0663066482543945";"-31,6544808447361";"89,177734375"
"-0,0657287826538086";"-31,4548350870609";"89,27734375"
"-0,0667857971191406";"-31,2558673322201";"89,376953125"
"-0,0673830337524414";"-31,0566164553165";"89,4765625"
"-0,0680228500366211";"-30,8576375246048";"89,576171875"
"-0,0643307723999023";"-30,6570176035166";"89,67578125"
"-0,0635551300048828";"-30,4579194635153";"89,775390625"
"-0,0662407302856445";"-30,2587114274502";"89,875"
"-0,063871280670166";"-30,0585236400366";"89,974609375"
"-0,066765266418457";"-29,860969632864";"90,07421875"
"-0,0640965423583984";"-29,66133877635";"90,173828125"
"-0,0652238845825195";"-29,4604152441025";"90,2734375"
"-0,0643866348266602";"-29,2622987180948";"90,373046875"
"-0,0630547714233398";"-29,0628038346767";"90,47265625"
"-0,0628029174804687";"-28,8636013865471";"90,572265625"
"-0,0634865074157715";"-28,6643262952566";"90,671875"
"-0,0625108184814453";"-28,4644141793251";"90,771484375"
"-0,063346996307373";"-28,2661281526089";"90,87109375"
"-0,0629326553344727";"-28,0666947364807";"90,970703125"
"-0,0626649551391602";"-27,8671681880951";"91,0703125"
"-0,0612312545776367";"-27,6693627238274";"91,169921875"
"-0,0629002227783203";"-27,4688061326742";"91,26953125"
"-0,0629594345092774";"-27,2703617811203";"91,369140625"
"-0,0606576919555664";"-27,0712077617645";"91,46875"
"-0,0636507186889648";"-26,8724877387285";"91,568359375"
"-0,0619655303955078";"-26,6731679439545";"91,66796875"
"-0,0613512649536133";"-26,4733377844095";"91,767578125"
"-0,0622693824768066";"-26,2734163552523";"91,8671875"
"-0,060766284942627";"-26,07436850667";"91,966796875"
"-0,0610499076843262";"-25,8753895759583";"92,06640625"
"-0,0605489501953125";"-25,6777182221413";"92,166015625"
"-0,0561835632324219";"-25,4756566137075";"92,265625"
"-0,0626579818725586";"-25,2786539494991";"92,365234375"
"-0,0597629699707031";"-25,0790398567915";"92,46484375"
"-0,0602631645202637";"-24,8788353055716";"92,564453125"
"-0,0589072341918945";"-24,6806051582098";"92,6640625"
"-0,0585145492553711";"-24,4806129485369";"92,763671875"
"-0,0607601928710938";"-24,2805983871222";"92,86328125"
"-0,0569246139526367";"-24,0818560123444";"92,962890625"
"-0,0588046379089355";"-23,882120847702";"93,0625"
"-0,0578579483032227";"-23,6848741769791";"93,162109375"
"-0,0573000679016113";"-23,4844647347927";"93,26171875"
"-0,0564495849609375";"-23,2850555330515";"93,361328125"
"-0,0556855278015137";"-23,0851825326681";"93,4609375"
"-0,0574243087768555";"-22,8887405246496";"93,560546875"
"-0,057844799041748";"-22,6882454007864";"93,66015625"
"-0,0549113922119141";"-22,4885735660791";"93,759765625"
"-0,0571956672668457";"-22,2897194325924";"93,859375"
"-0,0562727432250977";"-22,0908038318157";"93,958984375"
"-0,0542157135009766";"-21,890364587307";"94,05859375"
"-0,0544994125366211";"-21,690970286727";"94,158203125"
"-0,0552760429382324";"-21,4917380362749";"94,2578125"
"-0,056874454498291";"-21,2923344224691";"94,357421875"
"-0,0556316223144531";"-21,0935585200787";"94,45703125"
"-0,0542401885986328";"-20,8957064896822";"94,556640625"
"-0,0534753875732422";"-20,695636048913";"94,65625"
"-0,052774959564209";"-20,4953141510487";"94,755859375"
"-0,055530574798584";"-20,2960651367903";"94,85546875"
"-0,0552502098083496";"-20,0993176549673";"94,955078125"
"-0,0544732818603516";"-19,8971815407276";"95,0546875"
"-0,0539973373413086";"-19,6982119232416";"95,154296875"
"-0,0541608772277832";"-19,4998681545258";"95,25390625"
"-0,0532667541503906";"-19,2998666316271";"95,353515625"
"-0,0529199447631836";"-19,1012397408485";"95,453125"
"-0,0525030479431152";"-18,9021956175566";"95,552734375"
"-0,054797233581543";"-18,7035072594881";"95,65234375"
